new-calib.log: fgrep -v X2= to remove cruft
Entering calib_delay
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 780 X2= 787  Y= 731 Y2= 737 P1= 914 P2= 449 T1=  19 T2=  29  P= 611  D=  10 
 X= 779 X2= 787  Y= 731 Y2= 734 P1= 910 P2= 462 T1=  17 T2=  25  P= 611  D=  10 
 X= 781 X2= 786  Y= 730 Y2= 736 P1= 907 P2= 474 T1=  16 T2=  22  P= 611  D=  10 
 X= 780 X2= 786  Y= 731 Y2= 736 P1= 904 P2= 487 T1=  13 T2=  18  P= 611  D=  10 
 X= 782 X2= 786  Y= 731 Y2= 734 P1= 902 P2= 500 T1=  14 T2=  18  P= 670  D=  10 
 X= 782 X2= 786  Y= 731 Y2= 733 P1= 899 P2= 507 T1=  14 T2=  17  P= 630  D=  10 
 X= 781 X2= 787  Y= 731 Y2= 737 P1= 900 P2= 508 T1=  13 T2=  17  P= 606  D=  10 
 X= 780 X2= 787  Y= 733 Y2= 733 P1= 898 P2= 512 T1=  13 T2=  16  P= 604  D=  10 
 X= 783 X2= 786  Y= 734 Y2= 732 P1= 899 P2= 515 T1=  14 T2=  16  P= 589  D=  10 
 X= 782 X2= 786  Y= 733 Y2= 741 P1= 897 P2= 519 T1=  13 T2=  16  P= 584  D=  10 
 X= 782 X2= 785  Y= 729 Y2= 737 P1= 897 P2= 522 T1=  13 T2=  15  P= 570  D=  10 
 X= 782 X2= 784  Y= 733 Y2= 738 P1= 897 P2= 524 T1=  12 T2=  16  P= 562  D=  10 
 X= 781 X2= 785  Y= 734 Y2= 737 P1= 897 P2= 522 T1=  13 T2=  15  P= 556  D=  10 
 X= 781 X2= 785  Y= 733 Y2= 736 P1= 896 P2= 523 T1=  11 T2=  15  P= 562  D=  10 
 X= 782 X2= 784  Y= 733 Y2= 734 P1= 896 P2= 523 T1=  13 T2=  15  P= 558  D=  10 
Release
 X= 781 X2= 785  Y= 733 Y2= 738 P1= 896 P2= 522 T1=  10 T2=  15  P= 558  D=  10 
 X= 781 X2= 784  Y= 734 Y2= 737 P1= 896 P2= 524 T1=  13 T2=  16  P= 560  D=  10 
 X= 781 X2= 784  Y= 732 Y2= 740 P1= 896 P2= 525 T1=  12 T2=  15  P= 554  D=  10 
 X= 780 X2= 784  Y= 732 Y2= 737 P1= 895 P2= 526 T1=  12 T2=  15  P= 552  D=  10 
 X= 781 X2= 784  Y= 733 Y2= 737 P1= 895 P2= 527 T1=  12 T2=  15  P= 548  D=  10 
 X= 781 X2= 784  Y= 733 Y2= 737 P1= 895 P2= 526 T1=  13 T2=  14  P= 545  D=  10 
 X= 781 X2= 785  Y= 734 Y2= 737 P1= 895 P2= 527 T1=  12 T2=  15  P= 548  D=  10 
 X= 780 X2= 783  Y= 733 Y2= 732 P1= 895 P2= 528 T1=  12 T2=  15  P= 546  D=  10 
 X= 780 X2= 783  Y= 732 Y2= 738 P1= 894 P2= 529 T1=  12 T2=  15  P= 542  D=  10 
 X= 781 X2= 783  Y= 733 Y2= 737 P1= 895 P2= 529 T1=  12 T2=  15  P= 538  D=  10 
 X= 782 X2= 786  Y= 732 Y2= 736 P1= 897 P2= 523 T1=  13 T2=  16  P= 540  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=  13 T2=  15  P= 560  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
target state=1 point=300,20
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 781 X2= 786  Y= 734 Y2= 736 P1= 897 P2= 519 T1=1023 T2=1024  P= 570  D=  10 
 X= 254 X2= 258  Y= 738 Y2= 737 P1= 853 P2= 211 T1=  19 T2=  21  P= 570  D=  10 
 X= 253 X2= 256  Y= 737 Y2= 737 P1= 846 P2= 220 T1=  16 T2=  19  P= 778  D=  10 
 X= 252 X2= 257  Y= 737 Y2= 736 P1= 843 P2= 225 T1=  14 T2=  18  P= 722  D=  10 
 X= 251 X2= 256  Y= 737 Y2= 735 P1= 838 P2= 232 T1=  14 T2=  17  P= 697  D=  10 
 X= 251 X2= 255  Y= 732 Y2= 735 P1= 836 P2= 233 T1=  13 T2=  16  P= 660  D=  10 
 X= 251 X2= 255  Y= 736 Y2= 738 P1= 835 P2= 235 T1=  14 T2=  16  P= 654  D=  10 
 X= 251 X2= 255  Y= 736 Y2= 736 P1= 834 P2= 236 T1=  12 T2=  16  P= 645  D=  10 
 X= 251 X2= 254  Y= 730 Y2= 735 P1= 833 P2= 236 T1=  14 T2=  16  P= 640  D=  10 
 X= 251 X2= 254  Y= 736 Y2= 735 P1= 832 P2= 237 T1=  13 T2=  17  P= 637  D=  10 
 X= 251 X2= 254  Y= 737 Y2= 736 P1= 831 P2= 238 T1=  14 T2=  15  P= 632  D=  10 
 X= 251 X2= 254  Y= 736 Y2= 737 P1= 831 P2= 239 T1=  13 T2=  16  P= 627  D=  10 
 X= 249 X2= 254  Y= 736 Y2= 735 P1= 831 P2= 239 T1=  13 T2=  16  P= 623  D=  10 
 X= 251 X2= 254  Y= 737 Y2= 735 P1= 830 P2= 240 T1=  13 T2=  15  P= 621  D=  10 
 X= 250 X2= 254  Y= 737 Y2= 734 P1= 830 P2= 240 T1=  13 T2=  15  P= 619  D=  10 
 X= 249 X2= 254  Y= 736 Y2= 734 P1= 829 P2= 241 T1=  12 T2=  16  P= 619  D=  10 
Release
 X= 251 X2= 254  Y= 736 Y2= 732 P1= 829 P2= 241 T1=  12 T2=  15  P= 612  D=  10 
 X= 251 X2= 254  Y= 737 Y2= 735 P1= 829 P2= 241 T1=  14 T2=  15  P= 614  D=  10 
 X= 250 X2= 254  Y= 735 Y2= 738 P1= 829 P2= 242 T1=  12 T2=  15  P= 614  D=  10 
 X= 251 X2= 253  Y= 736 Y2= 734 P1= 828 P2= 239 T1=  14 T2=  15  P= 611  D=  10 
 X= 251 X2= 254  Y= 737 Y2= 735 P1= 827 P2= 243 T1=  13 T2=  15  P= 620  D=  10 
 X= 250 X2= 254  Y= 735 Y2= 734 P1= 827 P2= 243 T1=  14 T2=  14  P= 605  D=  10 
 X= 250 X2= 254  Y= 737 Y2= 730 P1= 827 P2= 243 T1=  12 T2=  15  P= 605  D=  10 
 X= 249 X2= 254  Y= 736 Y2= 734 P1= 826 P2= 245 T1=  13 T2=  14  P= 605  D=  10 
 X= 250 X2= 253  Y= 736 Y2= 733 P1= 825 P2= 245 T1=  13 T2=  14  P= 595  D=  10 
 X= 250 X2= 253  Y= 735 Y2= 734 P1= 824 P2= 245 T1=  12 T2=  13  P= 594  D=  10 
 X= 250 X2= 253  Y= 737 Y2= 733 P1= 823 P2= 247 T1=  12 T2=  14  P= 593  D=  10 
 X= 249 X2= 253  Y= 734 Y2= 733 P1= 824 P2= 245 T1=  13 T2=  14  P= 585  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=  11 T2=  15  P= 593  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
target state=2 point=300,220
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
 X= 250 X2= 254  Y= 736 Y2= 732 P1= 825 P2= 243 T1=1023 T2=1024  P= 603  D=  10 
